4.000000e-05	9.200000e-01	
4.005000e-05	8.400000e-01	
4.010000e-05	8.000000e-01	
4.015000e-05	7.600000e-01	
4.020000e-05	7.200000e-01	
4.025000e-05	6.400000e-01	
4.030000e-05	6.000000e-01	
4.035000e-05	5.600000e-01	
4.040000e-05	5.200000e-01	
4.045000e-05	6.000000e-01	
4.050000e-05	4.800000e-01	
4.055000e-05	4.000000e-01	
4.060000e-05	3.200000e-01	
4.065000e-05	2.800000e-01	
4.070000e-05	2.000000e-01	
4.075000e-05	1.200000e-01	
4.080000e-05	4.000000e-02	
4.085000e-05	-8.000000e-02	
4.090000e-05	-1.200000e-01	
4.095000e-05	-2.400000e-01	
4.100000e-05	-3.200000e-01	
4.105000e-05	-4.000000e-01	
4.110000e-05	-3.600000e-01	
4.115000e-05	-5.200000e-01	
4.120000e-05	-6.400000e-01	
4.125000e-05	-8.000000e-01	
4.130000e-05	-9.600000e-01	
4.135000e-05	-1.080000e+00	
4.140000e-05	-1.200000e+00	
4.145000e-05	-1.320000e+00	
4.150000e-05	-1.360000e+00	
4.155000e-05	-1.400000e+00	
4.160000e-05	-1.360000e+00	
4.165000e-05	-1.320000e+00	
4.170000e-05	-1.200000e+00	
4.175000e-05	-1.080000e+00	
4.180000e-05	-1.240000e+00	
4.185000e-05	-1.200000e+00	
4.190000e-05	-1.040000e+00	
4.195000e-05	-8.800000e-01	
4.200000e-05	-6.400000e-01	
4.205000e-05	-4.400000e-01	
4.210000e-05	-2.000000e-01	
4.215000e-05	8.000000e-02	
4.220000e-05	3.600000e-01	
4.225000e-05	5.600000e-01	
4.230000e-05	4.000000e-01	
4.235000e-05	0.000000e+00	
4.240000e-05	-5.200000e-01	
4.245000e-05	-1.160000e+00	
4.250000e-05	-1.280000e+00	
4.255000e-05	-8.800000e-01	
4.260000e-05	-4.800000e-01	
4.265000e-05	-1.200000e-01	
4.270000e-05	2.000000e-01	
4.275000e-05	4.400000e-01	
4.280000e-05	6.800000e-01	
4.285000e-05	8.400000e-01	
4.290000e-05	9.600000e-01	
4.295000e-05	5.600000e-01	
4.300000e-05	1.200000e-01	
4.305000e-05	-5.200000e-01	
4.310000e-05	-1.160000e+00	
4.315000e-05	-1.280000e+00	
4.320000e-05	-8.400000e-01	
4.325000e-05	-4.000000e-01	
4.330000e-05	-8.000000e-02	
4.335000e-05	2.400000e-01	
4.340000e-05	4.800000e-01	
4.345000e-05	6.800000e-01	
4.350000e-05	8.800000e-01	
4.355000e-05	9.600000e-01	
4.360000e-05	5.200000e-01	
4.365000e-05	4.000000e-02	
4.370000e-05	-6.400000e-01	
4.375000e-05	-1.240000e+00	
4.380000e-05	-1.200000e+00	
4.385000e-05	-7.600000e-01	
4.390000e-05	-3.600000e-01	
4.395000e-05	-4.000000e-02	
4.400000e-05	2.800000e-01	
4.405000e-05	5.200000e-01	
4.410000e-05	7.200000e-01	
4.415000e-05	8.800000e-01	
4.420000e-05	9.600000e-01	
4.425000e-05	4.400000e-01	
4.430000e-05	-4.000000e-02	
4.435000e-05	-7.600000e-01	
4.440000e-05	-1.280000e+00	
4.445000e-05	-1.160000e+00	
4.450000e-05	-6.800000e-01	
4.455000e-05	-3.200000e-01	
4.460000e-05	4.000000e-02	
4.465000e-05	2.800000e-01	
4.470000e-05	5.600000e-01	
4.475000e-05	7.600000e-01	
4.480000e-05	9.200000e-01	
4.485000e-05	9.200000e-01	
4.490000e-05	3.600000e-01	
4.495000e-05	-1.200000e-01	
4.500000e-05	-8.400000e-01	
4.505000e-05	-1.320000e+00	
4.510000e-05	-1.080000e+00	
4.515000e-05	-6.400000e-01	
4.520000e-05	-2.400000e-01	
4.525000e-05	8.000000e-02	
4.530000e-05	3.600000e-01	
4.535000e-05	5.600000e-01	
4.540000e-05	8.000000e-01	
4.545000e-05	9.200000e-01	
4.550000e-05	8.800000e-01	
4.555000e-05	2.800000e-01	
4.560000e-05	-2.400000e-01	
4.565000e-05	-9.600000e-01	
4.570000e-05	-1.320000e+00	
4.575000e-05	-1.040000e+00	
4.580000e-05	-6.000000e-01	
4.585000e-05	-2.400000e-01	
4.590000e-05	1.200000e-01	
4.595000e-05	4.000000e-01	
4.600000e-05	6.000000e-01	
4.605000e-05	8.000000e-01	
4.610000e-05	9.600000e-01	
4.615000e-05	8.000000e-01	
4.620000e-05	2.400000e-01	
4.625000e-05	-2.800000e-01	
4.630000e-05	-1.040000e+00	
4.635000e-05	-1.320000e+00	
4.640000e-05	-9.600000e-01	
4.645000e-05	-5.600000e-01	
4.650000e-05	-1.600000e-01	
4.655000e-05	1.600000e-01	
4.660000e-05	4.400000e-01	
4.665000e-05	6.400000e-01	
4.670000e-05	8.400000e-01	
4.675000e-05	9.600000e-01	
4.680000e-05	7.200000e-01	
4.685000e-05	2.000000e-01	
4.690000e-05	-4.000000e-01	
4.695000e-05	-1.080000e+00	
4.700000e-05	-1.280000e+00	
4.705000e-05	-1.040000e+00	
4.710000e-05	-8.000000e-01	
4.715000e-05	-6.800000e-01	
4.720000e-05	-6.000000e-01	
4.725000e-05	-6.000000e-01	
4.730000e-05	-6.000000e-01	
4.735000e-05	-6.000000e-01	
4.740000e-05	-6.400000e-01	
4.745000e-05	-8.000000e-01	
4.750000e-05	-8.400000e-01	
4.755000e-05	-9.200000e-01	
4.760000e-05	-1.000000e+00	
4.765000e-05	-1.080000e+00	
4.770000e-05	-1.120000e+00	
4.775000e-05	-1.160000e+00	
4.780000e-05	-1.160000e+00	
4.785000e-05	-1.120000e+00	
4.790000e-05	-1.080000e+00	
4.795000e-05	-1.080000e+00	
4.800000e-05	-1.040000e+00	
4.805000e-05	-1.040000e+00	
4.810000e-05	-1.000000e+00	
4.815000e-05	-8.000000e-01	
4.820000e-05	-6.400000e-01	
4.825000e-05	-6.000000e-01	
4.830000e-05	-6.000000e-01	
4.835000e-05	-5.600000e-01	
4.840000e-05	-5.200000e-01	
4.845000e-05	-4.800000e-01	
4.850000e-05	-4.000000e-01	
4.855000e-05	-3.600000e-01	
4.860000e-05	-3.200000e-01	
4.865000e-05	-2.800000e-01	
4.870000e-05	-2.000000e-01	
4.875000e-05	-1.200000e-01	
4.880000e-05	1.200000e-01	
4.885000e-05	2.800000e-01	
4.890000e-05	2.800000e-01	
4.895000e-05	3.200000e-01	
4.900000e-05	3.600000e-01	
4.905000e-05	4.000000e-01	
4.910000e-05	4.400000e-01	
4.915000e-05	4.800000e-01	
4.920000e-05	5.200000e-01	
4.925000e-05	5.600000e-01	
4.930000e-05	6.000000e-01	
4.935000e-05	6.400000e-01	
4.940000e-05	6.800000e-01	
4.945000e-05	8.400000e-01	
4.950000e-05	9.600000e-01	
4.955000e-05	9.600000e-01	
4.960000e-05	9.600000e-01	
4.965000e-05	9.600000e-01	
4.970000e-05	1.000000e+00	
4.975000e-05	1.000000e+00	
4.980000e-05	1.040000e+00	
4.985000e-05	1.040000e+00	
4.990000e-05	1.040000e+00	
4.995000e-05	1.040000e+00	
5.000000e-05	1.080000e+00	
5.005000e-05	1.080000e+00	
5.010000e-05	1.200000e+00	
5.015000e-05	1.200000e+00	
5.020000e-05	1.200000e+00	
5.025000e-05	1.160000e+00	
5.030000e-05	1.120000e+00	
5.035000e-05	1.120000e+00	
5.040000e-05	1.080000e+00	
5.045000e-05	1.080000e+00	
5.050000e-05	1.040000e+00	
5.055000e-05	1.000000e+00	
5.060000e-05	1.000000e+00	
5.065000e-05	9.600000e-01	
5.070000e-05	9.600000e-01	
5.075000e-05	1.040000e+00	
5.080000e-05	1.040000e+00	
5.085000e-05	9.200000e-01	
5.090000e-05	9.200000e-01	
5.095000e-05	8.400000e-01	
5.100000e-05	8.000000e-01	
5.105000e-05	7.600000e-01	
5.110000e-05	7.200000e-01	
5.115000e-05	6.400000e-01	
