1.610000e-04	3.000000e-02	
1.612000e-04	2.400000e-02	
1.614000e-04	2.000000e-02	
1.616000e-04	1.600000e-02	
1.618000e-04	1.000000e-02	
1.620000e-04	8.000000e-03	
1.622000e-04	4.000000e-03	
1.624000e-04	0.000000e+00	
1.626000e-04	-4.000000e-03	
1.628000e-04	-8.000000e-03	
1.630000e-04	-1.000000e-02	
1.632000e-04	-1.600000e-02	
1.634000e-04	-2.000000e-02	
1.636000e-04	-2.600000e-02	
1.638000e-04	-1.000000e-02	
1.640000e-04	-3.200000e-02	
1.642000e-04	-3.400000e-02	
1.644000e-04	-3.600000e-02	
1.646000e-04	-4.000000e-02	
1.648000e-04	-4.200000e-02	
1.650000e-04	-5.600000e-02	
1.652000e-04	-5.000000e-02	
1.654000e-04	-5.200000e-02	
1.656000e-04	-5.600000e-02	
1.658000e-04	-5.800000e-02	
1.660000e-04	-6.200000e-02	
1.662000e-04	-7.000000e-02	
1.664000e-04	-7.000000e-02	
1.666000e-04	-7.200000e-02	
1.668000e-04	-7.400000e-02	
1.670000e-04	-7.600000e-02	
1.672000e-04	-8.000000e-02	
1.674000e-04	-8.400000e-02	
1.676000e-04	-7.800000e-02	
1.678000e-04	-9.600000e-02	
1.680000e-04	-8.800000e-02	
1.682000e-04	-9.200000e-02	
1.684000e-04	-9.400000e-02	
1.686000e-04	-9.800000e-02	
1.688000e-04	-1.060000e-01	
1.690000e-04	-1.040000e-01	
1.692000e-04	-8.600000e-02	
1.694000e-04	-1.080000e-01	
1.696000e-04	-1.100000e-01	
1.698000e-04	-1.120000e-01	
1.700000e-04	-1.140000e-01	
1.702000e-04	-1.060000e-01	
1.704000e-04	-1.360000e-01	
1.706000e-04	-1.180000e-01	
1.708000e-04	-1.220000e-01	
1.710000e-04	-1.220000e-01	
1.712000e-04	-1.240000e-01	
1.714000e-04	-1.340000e-01	
1.716000e-04	-1.260000e-01	
1.718000e-04	-1.300000e-01	
1.720000e-04	-1.280000e-01	
1.722000e-04	-1.320000e-01	
1.724000e-04	-1.320000e-01	
1.726000e-04	-1.340000e-01	
1.728000e-04	-1.320000e-01	
1.730000e-04	-1.380000e-01	
1.732000e-04	-1.360000e-01	
1.734000e-04	-1.380000e-01	
1.736000e-04	-1.400000e-01	
1.738000e-04	-1.400000e-01	
1.740000e-04	-1.540000e-01	
1.742000e-04	-1.440000e-01	
1.744000e-04	-1.480000e-01	
1.746000e-04	-1.440000e-01	
1.748000e-04	-1.480000e-01	
1.750000e-04	-1.480000e-01	
1.752000e-04	-1.480000e-01	
1.754000e-04	-1.480000e-01	
1.756000e-04	-1.500000e-01	
1.758000e-04	-1.540000e-01	
1.760000e-04	-1.500000e-01	
1.762000e-04	-1.520000e-01	
1.764000e-04	-1.520000e-01	
1.766000e-04	-1.680000e-01	
1.768000e-04	-1.540000e-01	
1.770000e-04	-1.540000e-01	
1.772000e-04	-1.500000e-01	
1.774000e-04	-1.560000e-01	
1.776000e-04	-1.540000e-01	
1.778000e-04	-1.540000e-01	
1.780000e-04	-1.480000e-01	
1.782000e-04	-1.560000e-01	
1.784000e-04	-1.740000e-01	
1.786000e-04	-1.560000e-01	
1.788000e-04	-1.560000e-01	
1.790000e-04	-1.560000e-01	
1.792000e-04	-1.740000e-01	
1.794000e-04	-1.560000e-01	
1.796000e-04	-1.580000e-01	
1.798000e-04	-1.280000e-01	
1.800000e-04	-1.560000e-01	
1.802000e-04	-1.540000e-01	
1.804000e-04	-1.580000e-01	
1.806000e-04	-1.360000e-01	
1.808000e-04	-1.560000e-01	
1.810000e-04	-1.600000e-01	
1.812000e-04	-1.560000e-01	
1.814000e-04	-1.540000e-01	
1.816000e-04	-1.560000e-01	
1.818000e-04	-1.740000e-01	
1.820000e-04	-1.560000e-01	
1.822000e-04	-1.560000e-01	
1.824000e-04	-1.560000e-01	
1.826000e-04	-1.540000e-01	
1.828000e-04	-1.540000e-01	
1.830000e-04	-1.520000e-01	
1.832000e-04	-1.240000e-01	
1.834000e-04	-1.500000e-01	
1.836000e-04	-1.500000e-01	
1.838000e-04	-1.540000e-01	
1.840000e-04	-1.480000e-01	
1.842000e-04	-1.500000e-01	
1.844000e-04	-1.640000e-01	
1.846000e-04	-1.500000e-01	
1.848000e-04	-1.460000e-01	
1.850000e-04	-1.480000e-01	
1.852000e-04	-1.400000e-01	
1.854000e-04	-1.480000e-01	
1.856000e-04	-1.420000e-01	
1.858000e-04	-1.320000e-01	
1.860000e-04	-1.400000e-01	
1.862000e-04	-1.400000e-01	
1.864000e-04	-1.560000e-01	
1.866000e-04	-1.380000e-01	
1.868000e-04	-1.380000e-01	
1.870000e-04	-1.420000e-01	
1.872000e-04	-1.380000e-01	
1.874000e-04	-1.360000e-01	
1.876000e-04	-1.380000e-01	
1.878000e-04	-1.000000e-01	
1.880000e-04	-1.320000e-01	
1.882000e-04	-1.320000e-01	
1.884000e-04	-1.340000e-01	
1.886000e-04	-1.260000e-01	
1.888000e-04	-1.280000e-01	
1.890000e-04	-1.320000e-01	
1.892000e-04	-1.280000e-01	
1.894000e-04	-1.240000e-01	
1.896000e-04	-1.240000e-01	
1.898000e-04	-1.240000e-01	
1.900000e-04	-1.200000e-01	
1.902000e-04	-1.220000e-01	
1.904000e-04	-1.200000e-01	
1.906000e-04	-1.200000e-01	
1.908000e-04	-1.180000e-01	
1.910000e-04	-1.160000e-01	
1.912000e-04	-1.160000e-01	
1.914000e-04	-1.160000e-01	
1.916000e-04	-1.100000e-01	
1.918000e-04	-1.120000e-01	
1.920000e-04	-1.080000e-01	
1.922000e-04	-1.080000e-01	
1.924000e-04	-1.080000e-01	
1.926000e-04	-1.020000e-01	
1.928000e-04	-1.040000e-01	
1.930000e-04	-1.020000e-01	
1.932000e-04	-9.600000e-02	
1.934000e-04	-9.800000e-02	
1.936000e-04	-9.600000e-02	
1.938000e-04	-9.400000e-02	
1.940000e-04	-9.400000e-02	
1.942000e-04	-9.000000e-02	
1.944000e-04	-1.080000e-01	
1.946000e-04	-8.800000e-02	
1.948000e-04	-8.800000e-02	
1.950000e-04	-8.800000e-02	
1.952000e-04	-8.200000e-02	
1.954000e-04	-8.200000e-02	
1.956000e-04	-8.000000e-02	
1.958000e-04	-7.200000e-02	
1.960000e-04	-7.400000e-02	
1.962000e-04	-7.400000e-02	
1.964000e-04	-6.800000e-02	
1.966000e-04	-7.000000e-02	
1.968000e-04	-6.800000e-02	
1.970000e-04	-7.000000e-02	
1.972000e-04	-6.800000e-02	
1.974000e-04	-6.200000e-02	
1.976000e-04	-6.800000e-02	
1.978000e-04	-5.800000e-02	
1.980000e-04	-5.800000e-02	
1.982000e-04	-5.400000e-02	
1.984000e-04	-5.600000e-02	
1.986000e-04	-4.800000e-02	
1.988000e-04	-5.000000e-02	
1.990000e-04	-4.800000e-02	
1.992000e-04	-4.800000e-02	
1.994000e-04	-4.200000e-02	
1.996000e-04	-4.000000e-02	
1.998000e-04	-4.600000e-02	
2.000000e-04	-3.800000e-02	
2.002000e-04	-3.800000e-02	
2.004000e-04	-3.400000e-02	
2.006000e-04	-3.400000e-02	
2.008000e-04	-3.000000e-02	
2.010000e-04	-2.800000e-02	
2.012000e-04	0.000000e+00	
2.014000e-04	-2.200000e-02	
2.016000e-04	-1.800000e-02	
2.018000e-04	-1.600000e-02	
2.020000e-04	-1.600000e-02	
2.022000e-04	-1.400000e-02	
2.024000e-04	-3.000000e-02	
2.026000e-04	-2.000000e-02	
2.028000e-04	-1.000000e-02	
2.030000e-04	-6.000000e-03	
2.032000e-04	-6.000000e-03	
2.034000e-04	-4.000000e-03	
2.036000e-04	-4.000000e-03	
2.038000e-04	-2.000000e-03	
2.040000e-04	2.600000e-02	
2.042000e-04	2.000000e-03	
2.044000e-04	6.000000e-03	
2.046000e-04	8.000000e-03	
